"word","tfidf","tf"
"organ total",0.0352974458757807,1
"organis event",0.0352974458757807,1
"organisation first",0.0352974458757807,1
"organized for",0.0352974458757807,1
"origin the",0.0352974458757807,1
"ostens organ",0.0352974458757807,1
"other art",0.0352974458757807,1
"other artist",0.0352974458757807,1
"other countri",0.0352974458757807,1
"other custom",0.0352974458757807,1
"other european",0.0352974458757807,1
"other great",0.0352974458757807,1
"other guest",0.0352974458757807,1
"other histor",0.0352974458757807,1
"other item",0.0352974458757807,1
"other languag",0.0352974458757807,1
"other larg",0.0352974458757807,1
"other paint",0.0352974458757807,1
"other peopl",0.0352974458757807,1
"other religi",0.0352974458757807,1
"other secur",0.0352974458757807,1
"other site",0.0352974458757807,1
"other staff",0.0352974458757807,1
"other times",0.0352974458757807,1
"others some",0.0352974458757807,1
"otherwis give",0.0352974458757807,1
"otherwis just",0.0352974458757807,1
"otherwis youll",0.0352974458757807,1
"our bag",0.0352974458757807,1
"our biggest",0.0352974458757807,1
"our expect",0.0352974458757807,1
"our last",0.0352974458757807,1
"our plans",0.0352974458757807,1
"our tast",0.0352974458757807,1
"our tickets",0.0352974458757807,1
"our trip",0.0352974458757807,1
"our way",0.0352974458757807,1
"our whole",0.0352974458757807,1
"out almost",0.0352974458757807,1
"out like",0.0352974458757807,1
"outstand but",0.0352974458757807,1
"over art",0.0352974458757807,1
"over caferestaur",0.0352974458757807,1
"over crowd",0.0352974458757807,1
"over impressive",0.0352974458757807,1
"over mani",0.0352974458757807,1
"over price",0.0352974458757807,1
"over priced",0.0352974458757807,1
"over yourselv",0.0352974458757807,1
"overal experi",0.0352974458757807,1
"overal ok",0.0352974458757807,1
"overall they",0.0352974458757807,1
"overall we",0.0352974458757807,1
"overated bad",0.0352974458757807,1
"overcrowd and",0.0352974458757807,1
"overload with",0.0352974458757807,1
"overpr cafe",0.0352974458757807,1
"overpr fees",0.0352974458757807,1
"overpr tat",0.0352974458757807,1
"overr and",0.0352974458757807,1
"overr the",0.0352974458757807,1
"overrated a",0.0352974458757807,1
"overrated im",0.0352974458757807,1
"overrated veri",0.0352974458757807,1
"overshadow by",0.0352974458757807,1
"overwhelm at",0.0352974458757807,1
"overwhelm in",0.0352974458757807,1
"overwhelming it",0.0352974458757807,1
"own fault",0.0352974458757807,1
"own good",0.0352974458757807,1
"own opinion",0.0352974458757807,1
"own sake",0.0352974458757807,1
"own thus",0.0352974458757807,1
"pace was",0.0352974458757807,1
"packed good",0.0352974458757807,1
"paid for",0.0352974458757807,1
"pain that",0.0352974458757807,1
"paint a",0.0352974458757807,1
"paint about",0.0352974458757807,1
"paint but",0.0352974458757807,1
"paint contemporan",0.0352974458757807,1
"paint dont",0.0352974458757807,1
"paint frame",0.0352974458757807,1
"paint hors",0.0352974458757807,1
"paint if",0.0352974458757807,1
"paint is",0.0352974458757807,1
"paint it",0.0352974458757807,1
"paint museum",0.0352974458757807,1
"paint n",0.0352974458757807,1
"paint over",0.0352974458757807,1
"paint seem",0.0352974458757807,1
"paint still",0.0352974458757807,1
"paint techniques",0.0352974458757807,1
"paint themselv",0.0352974458757807,1
"paint was",0.0352974458757807,1
"paint we",0.0352974458757807,1
"paint youv",0.0352974458757807,1
"painter is",0.0352974458757807,1
"painter of",0.0352974458757807,1
"painter on",0.0352974458757807,1
"painter you",0.0352974458757807,1
"painters like",0.0352974458757807,1
"painting and",0.0352974458757807,1
"painting dont",0.0352974458757807,1
"painting noth",0.0352974458757807,1
"painting sculptures",0.0352974458757807,1
"paintings becaus",0.0352974458757807,1
"paintings but",0.0352974458757807,1
"paintings dont",0.0352974458757807,1
"paintings in",0.0352974458757807,1
"paintings mani",0.0352974458757807,1
"paintings or",0.0352974458757807,1
"paintings prado",0.0352974458757807,1
"paintings so",0.0352974458757807,1
"paintings the",0.0352974458757807,1
"paintings they",0.0352974458757807,1
"paintings too",0.0352974458757807,1
"paintings what",0.0352974458757807,1
"paintings while",0.0352974458757807,1
"palaces museum",0.0352974458757807,1
"pamphlet avail",0.0352974458757807,1
"paper copi",0.0352974458757807,1
"paradis but",0.0352974458757807,1
"pari allow",0.0352974458757807,1
"pari and",0.0352974458757807,1
"pari had",0.0352974458757807,1
"park and",0.0352974458757807,1
"park in",0.0352974458757807,1
"park or",0.0352974458757807,1
"part find",0.0352974458757807,1
"part that",0.0352974458757807,1
"part were",0.0352974458757807,1
"particular excit",0.0352974458757807,1
"particular his",0.0352974458757807,1
"particular is",0.0352974458757807,1
"particular masterpiec",0.0352974458757807,1
"particular painting",0.0352974458757807,1
"particular rude",0.0352974458757807,1
"pass for",0.0352974458757807,1
"passion guid",0.0352974458757807,1
"passport or",0.0352974458757807,1
"past all",0.0352974458757807,1
"past coupl",0.0352974458757807,1
"patienc and",0.0352974458757807,1
"pay €",0.0352974458757807,1
"pay a",0.0352974458757807,1
"pay about",0.0352974458757807,1
"pay at",0.0352974458757807,1
"pay custom",0.0352974458757807,1
"pay in",0.0352974458757807,1
"pay it",0.0352974458757807,1
"pay que",0.0352974458757807,1
"pay when",0.0352974458757807,1
"peaceful you",0.0352974458757807,1
"penchant for",0.0352974458757807,1
"penny mani",0.0352974458757807,1
"peopl ahead",0.0352974458757807,1
"peopl around",0.0352974458757807,1
"peopl did",0.0352974458757807,1
"peopl follow",0.0352974458757807,1
"peopl group",0.0352974458757807,1
"peopl on",0.0352974458757807,1
"peopl that",0.0352974458757807,1
"peopl wander",0.0352974458757807,1
"peopl when",0.0352974458757807,1
"peopl you",0.0352974458757807,1
"people and",0.0352974458757807,1
"people hope",0.0352974458757807,1
"people i",0.0352974458757807,1
"people it",0.0352974458757807,1
"people kid",0.0352974458757807,1
"people that",0.0352974458757807,1
"people the",0.0352974458757807,1
"people there",0.0352974458757807,1
"per head",0.0352974458757807,1
"per personwhat",0.0352974458757807,1
"per the",0.0352974458757807,1
"perfect but",0.0352974458757807,1
"perhap after",0.0352974458757807,1
"perhap consid",0.0352974458757807,1
"perhap there",0.0352974458757807,1
"period and",0.0352974458757807,1
"period are",0.0352974458757807,1
"period still",0.0352974458757807,1
"perman collect",0.0352974458757807,1
"perman collection",0.0352974458757807,1
"permit at",0.0352974458757807,1
"person at",0.0352974458757807,1
"person enjoy",0.0352974458757807,1
"person i",0.0352974458757807,1
"person need",0.0352974458757807,1
"person on",0.0352974458757807,1
"person opinion",0.0352974458757807,1
"person preference",0.0352974458757807,1
"person that",0.0352974458757807,1
"person work",0.0352974458757807,1
"personnel is",0.0352974458757807,1
"personnel realli",0.0352974458757807,1
"personwhat a",0.0352974458757807,1
"perspect were",0.0352974458757807,1
"petersburg i",0.0352974458757807,1
"philistin and",0.0352974458757807,1
"phoneys everyday",0.0352974458757807,1
"photo as",0.0352974458757807,1
"photo but",0.0352974458757807,1
"photo despit",0.0352974458757807,1
"photo in",0.0352974458757807,1
"photo is",0.0352974458757807,1
"photo memori",0.0352974458757807,1
"photo or",0.0352974458757807,1
"photo polici",0.0352974458757807,1
"photo whatsoever",0.0352974458757807,1
"photo with",0.0352974458757807,1
"photograph in",0.0352974458757807,1
"photographi is",0.0352974458757807,1
"photographi polici",0.0352974458757807,1
"photographi without",0.0352974458757807,1
"picasso but",0.0352974458757807,1
"picasso museum",0.0352974458757807,1
"picasso there",0.0352974458757807,1
"picasso work",0.0352974458757807,1
"pickpocket are",0.0352974458757807,1
"pickpocket element",0.0352974458757807,1
"pictur are",0.0352974458757807,1
"pictur as",0.0352974458757807,1
"pictur can",0.0352974458757807,1
"pictur displayed",0.0352974458757807,1
"pictur from",0.0352974458757807,1
"pictur inside",0.0352974458757807,1
"pictur to",0.0352974458757807,1
"pictur until",0.0352974458757807,1
"pictur veri",0.0352974458757807,1
"picture she",0.0352974458757807,1
"pictures also",0.0352974458757807,1
"pictures how",0.0352974458757807,1
"pictures i",0.0352974458757807,1
"pictures not",0.0352974458757807,1
"pictures plus",0.0352974458757807,1
"pictures that",0.0352974458757807,1
"pictures the",0.0352974458757807,1
"piec and",0.0352974458757807,1
"piec caus",0.0352974458757807,1
"piec david",0.0352974458757807,1
"piec i",0.0352974458757807,1
"piec in",0.0352974458757807,1
"piec with",0.0352974458757807,1
"pintura negra",0.0352974458757807,1
"piti for",0.0352974458757807,1
"place ablaze",0.0352974458757807,1
"place after",0.0352974458757807,1
"place for",0.0352974458757807,1
"place it",0.0352974458757807,1
"place stop",0.0352974458757807,1
"place that",0.0352974458757807,1
"place they",0.0352974458757807,1
"places one",0.0352974458757807,1
"plan and",0.0352974458757807,1
"plan at",0.0352974458757807,1
"plan it",0.0352974458757807,1
"plan map",0.0352974458757807,1
"plan provid",0.0352974458757807,1
"plan someth",0.0352974458757807,1
"plan to",0.0352974458757807,1
"plan was",0.0352974458757807,1
"plan you",0.0352974458757807,1
"plans avoid",0.0352974458757807,1
"plans we",0.0352974458757807,1
"planti to",0.0352974458757807,1
"pleas have",0.0352974458757807,1
"pleas note",0.0352974458757807,1
"pleas on",0.0352974458757807,1
"pleas we",0.0352974458757807,1
"pleas with",0.0352974458757807,1
"pleasant sinc",0.0352974458757807,1
"plovdiv bulgaria",0.0352974458757807,1
"plus stun",0.0352974458757807,1
"pm and",0.0352974458757807,1
"pm on",0.0352974458757807,1
"pm our",0.0352974458757807,1
"pm so",0.0352974458757807,1
"pm which",0.0352974458757807,1
"pmpm everi",0.0352974458757807,1
"pocket get",0.0352974458757807,1
"point and",0.0352974458757807,1
"point down",0.0352974458757807,1
"point out",0.0352974458757807,1
"point she",0.0352974458757807,1
"point up",0.0352974458757807,1
"polici and",0.0352974458757807,1
"polici is",0.0352974458757807,1
"polici which",0.0352974458757807,1
"policy photographi",0.0352974458757807,1
"polit and",0.0352974458757807,1
"polite serious",0.0352974458757807,1
"pompidou it",0.0352974458757807,1
"pompos of",0.0352974458757807,1
"poor and",0.0352974458757807,1
"poor crowd",0.0352974458757807,1
"poor experi",0.0352974458757807,1
"poor explanations",0.0352974458757807,1
"poor layout",0.0352974458757807,1
"poor marked",0.0352974458757807,1
"poor organis",0.0352974458757807,1
"poor service",0.0352974458757807,1
"poor teacher",0.0352974458757807,1
"poor train",0.0352974458757807,1
"poor with",0.0352974458757807,1
"poorly unacceptable",0.0352974458757807,1
"popular for",0.0352974458757807,1
"portrait after",0.0352974458757807,1
"portrait lover",0.0352974458757807,1
"portrait or",0.0352974458757807,1
"portraits and",0.0352974458757807,1
"portraits your",0.0352974458757807,1
"posit is",0.0352974458757807,1
"possibl be",0.0352974458757807,1
"possibl of",0.0352974458757807,1
"possible he",0.0352974458757807,1
"possible the",0.0352974458757807,1
"postcard of",0.0352974458757807,1
"postcardpictures and",0.0352974458757807,1
"power and",0.0352974458757807,1
"prado an",0.0352974458757807,1
"prado at",0.0352974458757807,1
"prado collect",0.0352974458757807,1
"prado compar",0.0352974458757807,1
"prado consid",0.0352974458757807,1
"prado couldnt",0.0352974458757807,1
"prado entranc",0.0352974458757807,1
"prado has",0.0352974458757807,1
"prado have",0.0352974458757807,1
"prado manag",0.0352974458757807,1
"prado mean",0.0352974458757807,1
"prado might",0.0352974458757807,1
"prado no",0.0352974458757807,1
"prado odd",0.0352974458757807,1
"prado on",0.0352974458757807,1
"prado open",0.0352974458757807,1
"prado opening",0.0352974458757807,1
"prado our",0.0352974458757807,1
"prado reina",0.0352974458757807,1
"prado sorri",0.0352974458757807,1
"prado the",0.0352974458757807,1
"prado to",0.0352974458757807,1
"prado understand",0.0352974458757807,1
"prado was",0.0352974458757807,1
"prado worth",0.0352974458757807,1
"prado yes",0.0352974458757807,1
"pradowell we",0.0352974458757807,1
"prebookand then",0.0352974458757807,1
"prefer impressionistsand",0.0352974458757807,1
"prefer modern",0.0352974458757807,1
"prefer of",0.0352974458757807,1
"prefer some",0.0352974458757807,1
"prefer the",0.0352974458757807,1
"preference but",0.0352974458757807,1
"premis fill",0.0352974458757807,1
"prepar to",0.0352974458757807,1
"preponder of",0.0352974458757807,1
"present and",0.0352974458757807,1
"preserv but",0.0352974458757807,1
"presum it",0.0352974458757807,1
"pretti boring",0.0352974458757807,1
"pretti good",0.0352974458757807,1
"pretti mediocre",0.0352974458757807,1
"pretti much",0.0352974458757807,1
"pretti obvious",0.0352974458757807,1
"pretti quick",0.0352974458757807,1
"pretti terribile",0.0352974458757807,1
"pretti underwhelm",0.0352974458757807,1
"prey to",0.0352974458757807,1
"price €",0.0352974458757807,1
"price becaus",0.0352974458757807,1
"price for",0.0352974458757807,1
"price i",0.0352974458757807,1
"price is",0.0352974458757807,1
"price it",0.0352974458757807,1
"price of",0.0352974458757807,1
"price they",0.0352974458757807,1
"price would",0.0352974458757807,1
"price year",0.0352974458757807,1
"priced had",0.0352974458757807,1
"priced we",0.0352974458757807,1
"print paper",0.0352974458757807,1
"print veri",0.0352974458757807,1
"prison i",0.0352974458757807,1
"probabl an",0.0352974458757807,1
"probabl end",0.0352974458757807,1
"probabl interest",0.0352974458757807,1
"probabl not",0.0352974458757807,1
"probabl pretti",0.0352974458757807,1
"problem both",0.0352974458757807,1
"problem in",0.0352974458757807,1
"problem read",0.0352974458757807,1
"problem with",0.0352974458757807,1
"proceed to",0.0352974458757807,1
"process of",0.0352974458757807,1
"process was",0.0352974458757807,1
"prodimin religious",0.0352974458757807,1
"produc the",0.0352974458757807,1
"profession and",0.0352974458757807,1
"profession myself",0.0352974458757807,1
"program she",0.0352974458757807,1
"progress of",0.0352974458757807,1
"prolif that",0.0352974458757807,1
"prompt forgot",0.0352974458757807,1
"protest museum",0.0352974458757807,1
"proud of",0.0352974458757807,1
"provid audio",0.0352974458757807,1
"provid were",0.0352974458757807,1
"public everyth",0.0352974458757807,1
"public museum",0.0352974458757807,1
"purchas a",0.0352974458757807,1
"purchas from",0.0352974458757807,1
"purchas separ",0.0352974458757807,1
"purchas the",0.0352974458757807,1
"purpl and",0.0352974458757807,1
"push an",0.0352974458757807,1
"put my",0.0352974458757807,1
"put the",0.0352974458757807,1
"put your",0.0352974458757807,1
"qualiti and",0.0352974458757807,1
"quality the",0.0352974458757807,1
"quarter ahead",0.0352974458757807,1
"que for",0.0352974458757807,1
"queen thrown",0.0352974458757807,1
"questions in",0.0352974458757807,1
"queu to",0.0352974458757807,1
"queue galore",0.0352974458757807,1
"queue hour",0.0352974458757807,1
"queue line",0.0352974458757807,1
"queue management",0.0352974458757807,1
"queue move",0.0352974458757807,1
"queue not",0.0352974458757807,1
"queue of",0.0352974458757807,1
"queue some",0.0352974458757807,1
"queue the",0.0352974458757807,1
"queue was",0.0352974458757807,1
"queue were",0.0352974458757807,1
"queue which",0.0352974458757807,1
"queue you",0.0352974458757807,1
"quick bore",0.0352974458757807,1
"quick min",0.0352974458757807,1
"quickly my",0.0352974458757807,1
"quickly the",0.0352974458757807,1
"quiet galleri",0.0352974458757807,1
"quit a",0.0352974458757807,1
"quit as",0.0352974458757807,1
"quit boring",0.0352974458757807,1
"quit happi",0.0352974458757807,1
"quit liked",0.0352974458757807,1
"quit rude",0.0352974458757807,1
"radio accompani",0.0352974458757807,1
"rain while",0.0352974458757807,1
"ramp a",0.0352974458757807,1
"ramp fine",0.0352974458757807,1
"ramp onli",0.0352974458757807,1
"ramp you",0.0352974458757807,1
"random scatter",0.0352974458757807,1
"raphael portrait",0.0352974458757807,1
"rare plus",0.0352974458757807,1
"rate and",0.0352974458757807,1
