"word","tfidf","tf"
"the level",0.00990457941882376,5
"the riverbank",0.00990457941882376,5
"the royal",0.00990457941882376,5
"veri happi",0.00990457941882376,5
"veri reasonable",0.00990457941882376,5
"we recommend",0.00990457941882376,5
"worth of",0.00990457941882376,5
"yr old",0.00990457941882376,5
"€ per",0.00957700520961323,5
"a bad",0.00957700520961323,5
"a bracelet",0.00957700520961323,5
"a bus",0.00957700520961323,5
"a café",0.00957700520961323,5
"a cheap",0.00957700520961323,5
"a cocktail",0.00957700520961323,5
"a combin",0.00957700520961323,5
"a dream",0.00957700520961323,5
"a famous",0.00957700520961323,5
"a friend",0.00957700520961323,5
"a lifetim",0.00957700520961323,5
"a line",0.00957700520961323,5
"a maze",0.00957700520961323,5
"a michelin",0.00957700520961323,5
"a mustvisit",0.00957700520961323,5
"a pass",0.00957700520961323,5
"a pile",0.00957700520961323,5
"a piti",0.00957700520961323,5
"a remark",0.00957700520961323,5
"a restaur",0.00957700520961323,5
"a result",0.00957700520961323,5
"a saturday",0.00957700520961323,5
"a scale",0.00957700520961323,5
"a snack",0.00957700520961323,5
"a stay",0.00957700520961323,5
"a straight",0.00957700520961323,5
"a structur",0.00957700520961323,5
"a total",0.00957700520961323,5
"a warm",0.00957700520961323,5
"abil to",0.00957700520961323,5
"abov and",0.00957700520961323,5
"absolut amazing",0.00957700520961323,5
"access and",0.00957700520961323,5
"actual museum",0.00957700520961323,5
"advantag of",0.00957700520961323,5
"after walk",0.00957700520961323,5
"agre that",0.00957700520961323,5
"all art",0.00957700520961323,5
"all modern",0.00957700520961323,5
"all museum",0.00957700520961323,5
"all part",0.00957700520961323,5
"all round",0.00957700520961323,5
"almost all",0.00957700520961323,5
"also interesting",0.00957700520961323,5
"also it",0.00957700520961323,5
"also on",0.00957700520961323,5
"also quit",0.00957700520961323,5
"also realli",0.00957700520961323,5
"also some",0.00957700520961323,5
"also walk",0.00957700520961323,5
"also you",0.00957700520961323,5
"alway chang",0.00957700520961323,5
"amaz at",0.00957700520961323,5
"amaz than",0.00957700520961323,5
"amazing amaz",0.00957700520961323,5
"amazing it",0.00957700520961323,5
"amazing you",0.00957700520961323,5
"american architect",0.00957700520961323,5
"an ad",0.00957700520961323,5
"an attract",0.00957700520961323,5
"an awesom",0.00957700520961323,5
"an enjoy",0.00957700520961323,5
"and andi",0.00957700520961323,5
"and artist",0.00957700520961323,5
"and awe",0.00957700520961323,5
"and bistro",0.00957700520961323,5
"and built",0.00957700520961323,5
"and construct",0.00957700520961323,5
"and delight",0.00957700520961323,5
"and easi",0.00957700520961323,5
"and eat",0.00957700520961323,5
"and end",0.00957700520961323,5
"and english",0.00957700520961323,5
"and extern",0.00957700520961323,5
"and eye",0.00957700520961323,5
"and feel",0.00957700520961323,5
"and georg",0.00957700520961323,5
"and give",0.00957700520961323,5
"and inspir",0.00957700520961323,5
"and jenni",0.00957700520961323,5
"and marvel",0.00957700520961323,5
"and metal",0.00957700520961323,5
"and outstand",0.00957700520961323,5
"and peopl",0.00957700520961323,5
"and rest",0.00957700520961323,5
"and saw",0.00957700520961323,5
"and sculpture",0.00957700520961323,5
"and soar",0.00957700520961323,5
"and spacious",0.00957700520961323,5
"and therefor",0.00957700520961323,5
"and tulip",0.00957700520961323,5
"and wander",0.00957700520961323,5
"and water",0.00957700520961323,5
"and whilst",0.00957700520961323,5
"and within",0.00957700520961323,5
"and yoko",0.00957700520961323,5
"angl of",0.00957700520961323,5
"angles it",0.00957700520961323,5
"angles we",0.00957700520961323,5
"ani interest",0.00957700520961323,5
"anyth like",0.00957700520961323,5
"architect the",0.00957700520961323,5
"architectur alon",0.00957700520961323,5
"architectur this",0.00957700520961323,5
"architectur which",0.00957700520961323,5
"architecture frank",0.00957700520961323,5
"are equal",0.00957700520961323,5
"are fantast",0.00957700520961323,5
"are free",0.00957700520961323,5
"are huge",0.00957700520961323,5
"are look",0.00957700520961323,5
"are outsid",0.00957700520961323,5
"are sever",0.00957700520961323,5
"are uniqu",0.00957700520961323,5
"area a",0.00957700520961323,5
"area for",0.00957700520961323,5
"area the",0.00957700520961323,5
"around am",0.00957700520961323,5
"art around",0.00957700520961323,5
"art do",0.00957700520961323,5
"art en",0.00957700520961323,5
"art exhibition",0.00957700520961323,5
"art exhibits",0.00957700520961323,5
"art experience",0.00957700520961323,5
"art galleries",0.00957700520961323,5
"art go",0.00957700520961323,5
"art however",0.00957700520961323,5
"art modern",0.00957700520961323,5
"art world",0.00957700520961323,5
"artist as",0.00957700520961323,5
"artist on",0.00957700520961323,5
"as ani",0.00957700520961323,5
"as art",0.00957700520961323,5
"as beauti",0.00957700520961323,5
"as expect",0.00957700520961323,5
"as expected",0.00957700520961323,5
"as great",0.00957700520961323,5
"as outside",0.00957700520961323,5
"as stun",0.00957700520961323,5
"at open",0.00957700520961323,5
"at times",0.00957700520961323,5
"audioguid is",0.00957700520961323,5
"avant gard",0.00957700520961323,5
"awar that",0.00957700520961323,5
"away and",0.00957700520961323,5
"away the",0.00957700520961323,5
"awesom from",0.00957700520961323,5
"bar is",0.00957700520961323,5
"bar on",0.00957700520961323,5
"bar which",0.00957700520961323,5
"basqu citi",0.00957700520961323,5
"be amazed",0.00957700520961323,5
"be display",0.00957700520961323,5
"be done",0.00957700520961323,5
"be experienc",0.00957700520961323,5
"be overwhelm",0.00957700520961323,5
"be someth",0.00957700520961323,5
"be warn",0.00957700520961323,5
"beauti architecture",0.00957700520961323,5
"beauti design",0.00957700520961323,5
"beauti modern",0.00957700520961323,5
"beautiful i",0.00957700520961323,5
"beautiful it",0.00957700520961323,5
"becom the",0.00957700520961323,5
"beer and",0.00957700520961323,5
"befor go",0.00957700520961323,5
"befor it",0.00957700520961323,5
"befor your",0.00957700520961323,5
"best and",0.00957700520961323,5
"better in",0.00957700520961323,5
"better then",0.00957700520961323,5
"beyond that",0.00957700520961323,5
"beyond the",0.00957700520961323,5
"bilbao be",0.00957700520961323,5
"bilbao citi",0.00957700520961323,5
"bilbao especi",0.00957700520961323,5
"bilbao go",0.00957700520961323,5
"bilbao itself",0.00957700520961323,5
"bilbao make",0.00957700520961323,5
"bilbao must",0.00957700520961323,5
"bilbao there",0.00957700520961323,5
"bilbao veri",0.00957700520961323,5
"bilbao what",0.00957700520961323,5
"bilbao will",0.00957700520961323,5
"bit disappoint",0.00957700520961323,5
"bodi of",0.00957700520961323,5
"both architectur",0.00957700520961323,5
"both dure",0.00957700520961323,5
"bother go",0.00957700520961323,5
"bourgeois the",0.00957700520961323,5
"braqu and",0.00957700520961323,5
"break from",0.00957700520961323,5
"breathtak architectur",0.00957700520961323,5
"bridg over",0.00957700520961323,5
"bridg that",0.00957700520961323,5
"bring in",0.00957700520961323,5
"bring the",0.00957700520961323,5
"bring your",0.00957700520961323,5
"build even",0.00957700520961323,5
"build make",0.00957700520961323,5
"build or",0.00957700520961323,5
"build structur",0.00957700520961323,5
"build there",0.00957700520961323,5
"building an",0.00957700520961323,5
"building one",0.00957700520961323,5
"building veri",0.00957700520961323,5
"building what",0.00957700520961323,5
"building when",0.00957700520961323,5
"busi but",0.00957700520961323,5
"but bilbao",0.00957700520961323,5
"but check",0.00957700520961323,5
"but go",0.00957700520961323,5
"but mani",0.00957700520961323,5
"but noth",0.00957700520961323,5
"but onli",0.00957700520961323,5
"by anselm",0.00957700520961323,5
"by jenni",0.00957700520961323,5
"by picasso",0.00957700520961323,5
"by walk",0.00957700520961323,5
"by warhol",0.00957700520961323,5
"cafe for",0.00957700520961323,5
"cafe in",0.00957700520961323,5
"cafe on",0.00957700520961323,5
"cafe outsid",0.00957700520961323,5
"cafe serv",0.00957700520961323,5
"call it",0.00957700520961323,5
"call the",0.00957700520961323,5
"came back",0.00957700520961323,5
"can have",0.00957700520961323,5
"can make",0.00957700520961323,5
"can sit",0.00957700520961323,5
"can understand",0.00957700520961323,5
"can you",0.00957700520961323,5
"cant help",0.00957700520961323,5
"captur the",0.00957700520961323,5
"case of",0.00957700520961323,5
"catalyst for",0.00957700520961323,5
"certain the",0.00957700520961323,5
"chang colour",0.00957700520961323,5
"chang your",0.00957700520961323,5
"children and",0.00957700520961323,5
"children as",0.00957700520961323,5
"choic for",0.00957700520961323,5
"close as",0.00957700520961323,5
"close at",0.00957700520961323,5
"close but",0.00957700520961323,5
"closed but",0.00957700520961323,5
"coffe at",0.00957700520961323,5
"collect that",0.00957700520961323,5
"come here",0.00957700520961323,5
"come in",0.00957700520961323,5
"come up",0.00957700520961323,5
"commiss for",0.00957700520961323,5
"compet with",0.00957700520961323,5
"compliment the",0.00957700520961323,5
"conceptu art",0.00957700520961323,5
"consid it",0.00957700520961323,5
"consid the",0.00957700520961323,5
"constant chang",0.00957700520961323,5
"contemporari and",0.00957700520961323,5
"contemporari architecture",0.00957700520961323,5
"contemporari artist",0.00957700520961323,5
"content and",0.00957700520961323,5
"contrast to",0.00957700520961323,5
"cost of",0.00957700520961323,5
"could go",0.00957700520961323,5
"could see",0.00957700520961323,5
"could walk",0.00957700520961323,5
"countri and",0.00957700520961323,5
"cours a",0.00957700520961323,5
"day on",0.00957700520961323,5
"day was",0.00957700520961323,5
"day which",0.00957700520961323,5
"de bella",0.00957700520961323,5
"definit must",0.00957700520961323,5
"delici food",0.00957700520961323,5
"delight and",0.00957700520961323,5
"describ the",0.00957700520961323,5
"descript of",0.00957700520961323,5
"design for",0.00957700520961323,5
"design that",0.00957700520961323,5
"design with",0.00957700520961323,5
"despit the",0.00957700520961323,5
"did like",0.00957700520961323,5
"did see",0.00957700520961323,5
"didnt feel",0.00957700520961323,5
"didnt impress",0.00957700520961323,5
"didnt want",0.00957700520961323,5
"differ shape",0.00957700520961323,5
"disappoint and",0.00957700520961323,5
"disappoint it",0.00957700520961323,5
"display but",0.00957700520961323,5
"display that",0.00957700520961323,5
"display when",0.00957700520961323,5
"dog at",0.00957700520961323,5
"dog cover",0.00957700520961323,5
"done it",0.00957700520961323,5
"done that",0.00957700520961323,5
"dont usual",0.00957700520961323,5
"dozen of",0.00957700520961323,5
"drove to",0.00957700520961323,5
"dure your",0.00957700520961323,5
"earli and",0.00957700520961323,5
"easi and",0.00957700520961323,5
"eat and",0.00957700520961323,5
"effect on",0.00957700520961323,5
"els to",0.00957700520961323,5
"enjoy modern",0.00957700520961323,5
"enough but",0.00957700520961323,5
"enter and",0.00957700520961323,5
"entir museum",0.00957700520961323,5
"entrance the",0.00957700520961323,5
"euro entranc",0.00957700520961323,5
"even have",0.00957700520961323,5
"even on",0.00957700520961323,5
"everi floor",0.00957700520961323,5
"everi moment",0.00957700520961323,5
"everi step",0.00957700520961323,5
"everyon here",0.00957700520961323,5
"everyon will",0.00957700520961323,5
"excel exhibitions",0.00957700520961323,5
"excel valu",0.00957700520961323,5
"excellent we",0.00957700520961323,5
"exhibit call",0.00957700520961323,5
"exhibit can",0.00957700520961323,5
"exhibit didnt",0.00957700520961323,5
"exhibit have",0.00957700520961323,5
"exhibit itself",0.00957700520961323,5
"exhibit left",0.00957700520961323,5
"exhibit too",0.00957700520961323,5
"exhibit veri",0.00957700520961323,5
"exhibit while",0.00957700520961323,5
"exhibits and",0.00957700520961323,5
"expens but",0.00957700520961323,5
"experi it",0.00957700520961323,5
"experi with",0.00957700520961323,5
"experience a",0.00957700520961323,5
"experience and",0.00957700520961323,5
"experience but",0.00957700520961323,5
"experience not",0.00957700520961323,5
"explan and",0.00957700520961323,5
"extern art",0.00957700520961323,5
"extraordinari and",0.00957700520961323,5
"extraordinari museum",0.00957700520961323,5
"extraordinari piec",0.00957700520961323,5
"eye and",0.00957700520961323,5
"eye on",0.00957700520961323,5
"famili of",0.00957700520961323,5
"famous art",0.00957700520961323,5
"fan and",0.00957700520961323,5
"fantast as",0.00957700520961323,5
"fantast experience",0.00957700520961323,5
"fantast to",0.00957700520961323,5
"fascin to",0.00957700520961323,5
"feast for",0.00957700520961323,5
"fee for",0.00957700520961323,5
"fee includ",0.00957700520961323,5
"fell in",0.00957700520961323,5
"felt like",0.00957700520961323,5
"few exhibit",0.00957700520961323,5
"few minut",0.00957700520961323,5
"final got",0.00957700520961323,5
"find out",0.00957700520961323,5
"find some",0.00957700520961323,5
"find that",0.00957700520961323,5
"first to",0.00957700520961323,5
"fit in",0.00957700520961323,5
"floor a",0.00957700520961323,5
"floor be",0.00957700520961323,5
"floor had",0.00957700520961323,5
"floor has",0.00957700520961323,5
"floor we",0.00957700520961323,5
"floor where",0.00957700520961323,5
"flower cover",0.00957700520961323,5
"flower in",0.00957700520961323,5
"fog sculptur",0.00957700520961323,5
"fond of",0.00957700520961323,5
"food for",0.00957700520961323,5
"for anoth",0.00957700520961323,5
"for coffe",0.00957700520961323,5
"for famili",0.00957700520961323,5
"for hours",0.00957700520961323,5
"for someon",0.00957700520961323,5
"for veri",0.00957700520961323,5
"for visitor",0.00957700520961323,5
"form of",0.00957700520961323,5
"from around",0.00957700520961323,5
"from picasso",0.00957700520961323,5
"from various",0.00957700520961323,5
"galleri was",0.00957700520961323,5
"galleri were",0.00957700520961323,5
"galleri which",0.00957700520961323,5
"gehri doe",0.00957700520961323,5
"gehri guggenheim",0.00957700520961323,5
"genius of",0.00957700520961323,5
"get better",0.00957700520961323,5
"get me",0.00957700520961323,5
"get out",0.00957700520961323,5
"gin and",0.00957700520961323,5
"go across",0.00957700520961323,5
"go if",0.00957700520961323,5
"go it",0.00957700520961323,5
"go when",0.00957700520961323,5
"good collect",0.00957700520961323,5
"good collection",0.00957700520961323,5
"good experience",0.00957700520961323,5
"good museum",0.00957700520961323,5
"great collection",0.00957700520961323,5
"great valu",0.00957700520961323,5
"great value",0.00957700520961323,5
"greatest build",0.00957700520961323,5
"ground and",0.00957700520961323,5
"guggenheim that",0.00957700520961323,5
"guggenheim they",0.00957700520961323,5
"guggenheim when",0.00957700520961323,5
"guggenheim while",0.00957700520961323,5
"guid it",0.00957700520961323,5
"guid were",0.00957700520961323,5
"guid who",0.00957700520961323,5
"guide it",0.00957700520961323,5
"guide we",0.00957700520961323,5
"had one",0.00957700520961323,5
"had two",0.00957700520961323,5
"hall and",0.00957700520961323,5
"have gone",0.00957700520961323,5
"have love",0.00957700520961323,5
"have made",0.00957700520961323,5
"have much",0.00957700520961323,5
"head around",0.00957700520961323,5
"head to",0.00957700520961323,5
"held audio",0.00957700520961323,5
"help us",0.00957700520961323,5
"highlight was",0.00957700520961323,5
"hit and",0.00957700520961323,5
"hockney was",0.00957700520961323,5
"hour from",0.00957700520961323,5
"hour visit",0.00957700520961323,5
"hous an",0.00957700520961323,5
"hous the",0.00957700520961323,5
"huge instal",0.00957700520961323,5
"i absolut",0.00957700520961323,5
"i alway",0.00957700520961323,5
"i hope",0.00957700520961323,5
"i stay",0.00957700520961323,5
"im glad",0.00957700520961323,5
"imag of",0.00957700520961323,5
"impress the",0.00957700520961323,5
